epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
49,0.5233262108262108,0.5112179487179487,0.3126830239285828,0.29503800394114943,0.29,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,105,110,114,119,124
50,0.5245726495726496,0.5176282051282052,0.31441457135136686,0.3050196478920143,0.29,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,100,105,110,114,119,124
51,0.5233262108262108,0.5272435897435898,0.31274755937676557,0.31899906773014486,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
52,0.5245726495726496,0.5288461538461539,0.31509805128853485,0.3221300935573981,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
53,0.5251068376068376,0.5256410256410257,0.31694765935599534,0.31740775780510877,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
54,0.5270655270655271,0.530448717948718,0.32057526807861236,0.3250243657520896,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
55,0.5293803418803419,0.5288461538461539,0.32466420180950517,0.3235348343276867,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
56,0.5293803418803419,0.5256410256410257,0.3252755998502096,0.31963046457145383,0.33,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
57,0.532051282051282,0.5288461538461539,0.33012324152703154,0.32445648971896546,0.33,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
58,0.5322293447293447,0.5336538461538461,0.3309874502601775,0.33203357783450915,0.34,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
59,0.5316951566951567,0.530448717948718,0.33073767895646755,0.32789765834650586,0.34,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
60,0.531517094017094,0.532051282051282,0.33071320461708686,0.3309981715242438,0.35,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
61,0.5311609686609686,0.5288461538461539,0.33042984104932893,0.3261883599127323,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
62,0.5311609686609686,0.5240384615384616,0.33055145860087787,0.31919270584604986,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
63,0.530982905982906,0.5240384615384616,0.3305268874627757,0.3194227167566376,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
64,0.5311609686609686,0.5240384615384616,0.3309295486695808,0.3194227167566376,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
65,0.5325854700854701,0.5256410256410257,0.33318213608421865,0.32194828269775766,0.38,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,72,75,80,86,91,94,99,105,110,114,119,124
66,0.5347222222222222,0.5272435897435898,0.33624840016891167,0.32458612187389935,0.39,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,72,75,80,86,91,94,99,105,110,113,120,124
67,0.5372150997150997,0.5352564102564102,0.34007533891933917,0.3363698373930073,0.39,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,72,75,81,86,91,94,99,105,110,113,120,124
68,0.5388176638176638,0.5368589743589743,0.3424755028113351,0.33876976328063124,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
69,0.5400641025641025,0.5400641025641025,0.3443099205313891,0.3435671871563668,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
70,0.5430911680911681,0.5416666666666666,0.3486692078108047,0.34574409584491195,0.41,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
71,0.5446937321937322,0.5464743589743589,0.3509886544120179,0.352602173243588,0.41,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
72,0.5464743589743589,0.5480769230769231,0.35361803397276437,0.3548850680060124,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
73,0.5487891737891738,0.5464743589743589,0.3568741257028384,0.3524882298587583,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
74,0.5496794871794872,0.5448717948717948,0.35813459101533474,0.35019543711178414,0.43,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
75,0.5511039886039886,0.5448717948717948,0.36012215132623626,0.35019543711178414,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
76,0.5516381766381766,0.5448717948717948,0.3607292080966502,0.35019543711178414,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
77,0.5523504273504274,0.5464743589743589,0.3616548675847314,0.35270184081462097,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
78,0.5535968660968661,0.5480769230769231,0.3634923122117888,0.3550978523785092,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
79,0.5550213675213675,0.5496794871794872,0.3655406021204849,0.35727167426652784,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
80,0.5555555555555556,0.5496794871794872,0.3663151493485235,0.3572669623547524,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
81,0.5564458689458689,0.5496794871794872,0.3674912207170731,0.35726225037388937,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
82,0.5564458689458689,0.5496794871794872,0.367499857128079,0.35726225037388937,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
83,0.5571581196581197,0.5480769230769231,0.3684222521332887,0.3548614166300045,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
84,0.5568019943019943,0.5512820512820513,0.3679569338598194,0.3597654818614877,0.49,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
85,0.5568019943019943,0.5528846153846154,0.3680079711644807,0.3617199128898143,0.49,0.001,5,10,16,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
86,0.5580484330484331,0.5544871794871795,0.36971355721733856,0.3641148956760165,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
87,0.5584045584045584,0.5560897435897436,0.370259600257581,0.36661585365853655,0.51,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
88,0.5591168091168092,0.5560897435897436,0.3712838956588924,0.36661121167926014,0.51,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
89,0.5601851851851852,0.5576923076923077,0.37283704483900093,0.36932305055698367,0.52,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
90,0.5617877492877493,0.5608974358974359,0.37518118240102816,0.374420068201443,0.52,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
91,0.5626780626780626,0.5641025641025641,0.3764172452471406,0.37939961241727305,0.53,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
92,0.5628561253561254,0.5641025641025641,0.3767919635775818,0.37929067224493684,0.53,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
93,0.5651709401709402,0.5641025641025641,0.380004777584629,0.3793905355301551,0.54,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
94,0.5655270655270656,0.5657051282051282,0.38025877365676475,0.38177617244051887,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
95,0.5658831908831908,0.5689102564102564,0.38064967195956556,0.3863342229371549,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
96,0.5665954415954416,0.5689102564102564,0.38151845004976603,0.38654055594944847,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
97,0.5681980056980057,0.5689102564102564,0.3837435133515904,0.38653607192456685,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
98,0.5692663817663818,0.5721153846153846,0.3852630976873489,0.3912306343174511,0.57,0.001,5,10,17,20,27,32,38,47,48,55,62,74,77,81,87,91,94,100,106,110,113,120,124
99,0.5699786324786325,0.5753205128205128,0.38623795194707966,0.39602463237711205,0.57,0.001,5,10,17,20,27,32,38,47,48,55,62,74,77,82,87,91,94,100,106,110,113,120,124
100,0.5714031339031339,0.5785256410256411,0.3884797775571549,0.4007842908156187,0.58,0.001,5,11,17,20,27,32,38,47,48,55,62,74,77,82,87,91,93,100,106,110,113,120,124
101,0.5721153846153846,0.5785256410256411,0.38952004083603864,0.4007842908156187,0.59,0.001,5,11,17,20,27,32,38,47,48,55,62,73,77,82,88,91,93,100,106,110,113,120,124
102,0.5731837606837606,0.5817307692307693,0.3909340718258406,0.40550169372736833,0.59,0.001,5,11,17,20,27,32,38,47,48,55,62,73,77,82,88,91,93,100,106,110,113,120,124
103,0.5749643874643875,0.5817307692307693,0.39349247540945187,0.40550169372736833,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
104,0.5778133903133903,0.5785256410256411,0.3976447069237625,0.4010773250806534,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
105,0.5783475783475783,0.5801282051282052,0.39848974369064305,0.40368973541577,0.61,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
106,0.5804843304843305,0.5785256410256411,0.4016183214392315,0.40127397830004885,0.61,0.001,5,11,17,20,27,32,38,47,48,56,63,62,73,77,82,88,92,93,100,106,110,113,120,124
107,0.5804843304843305,0.5817307692307693,0.40170409455676404,0.4055841454067667,0.62,0.001,5,11,17,20,27,32,38,47,48,56,63,62,73,77,82,88,92,93,100,106,110,113,120,124
108,0.5826210826210826,0.5817307692307693,0.404916768658215,0.40510213027088626,0.63,0.001,5,11,17,19,27,32,38,47,48,56,63,62,73,77,82,88,92,93,100,106,110,113,120,124
109,0.5845797720797721,0.5849358974358975,0.40794588329390713,0.4095183813052151,0.63,0.001,5,11,17,19,27,32,38,48,56,63,62,73,77,82,88,92,93,100,106,110,113,120,124
110,0.5845797720797721,0.5865384615384616,0.4081165750495611,0.41152732695850514,0.64,0.001,5,11,17,19,27,32,38,48,56,63,62,73,77,82,88,92,93,100,106,110,113,120,124
111,0.5861823361823362,0.5865384615384616,0.410710120550013,0.4117251560284725,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,92,93,100,106,110,113,120,124
112,0.5867165242165242,0.5897435897435898,0.4117717882833759,0.4162811602464318,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
113,0.5886752136752137,0.5897435897435898,0.41469198482426495,0.4162811602464318,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
114,0.5886752136752137,0.594551282051282,0.414690928516095,0.4234797470018551,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
115,0.5893874643874644,0.5961538461538461,0.4157980209167875,0.42601420655720945,0.67,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
116,0.5906339031339032,0.5961538461538461,0.41755290354153096,0.4262362076011442,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
117,0.5918803418803419,0.594551282051282,0.4192851578240915,0.4238248175182482,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
118,0.594551282051282,0.594551282051282,0.4226725558048089,0.4237575191263214,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
119,0.594017094017094,0.5961538461538461,0.4218093780050878,0.42626551565612714,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,101,106,110,113,120,124
120,0.5943732193732194,0.6009615384615384,0.42215802382146095,0.4334140435835352,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,101,106,110,113,120,124
121,0.5949074074074074,0.6009615384615384,0.4230703581060322,0.4336370926587446,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
122,0.5977564102564102,0.6025641025641025,0.42758281013655675,0.4361336209409433,0.71,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
123,0.5984686609686609,0.6025641025641025,0.4287892203139384,0.43644984377389817,0.71,0.001,5,11,17,19,28,33,38,48,56,62,63,72,76,82,89,91,92,101,106,110,113,120,124
124,0.5998931623931624,0.6041666666666666,0.43109738680331344,0.438816230229239,0.72,0.001,5,11,17,19,28,33,38,48,56,62,63,72,76,82,89,91,92,101,106,110,113,120,124
125,0.6004273504273504,0.6041666666666666,0.43209678041521093,0.43903681812226125,0.72,0.001,5,11,17,19,28,33,38,48,57,62,63,72,76,82,89,91,92,101,106,110,113,120,124
126,0.6018518518518519,0.6025641025641025,0.43422648411191356,0.43736775131794214,0.73,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
127,0.6043447293447294,0.6041666666666666,0.4379522335931173,0.43985637342908446,0.73,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
128,0.6064814814814815,0.6041666666666666,0.4411463232898385,0.4397912229305845,0.74,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
129,0.6073717948717948,0.6057692307692307,0.44236354336969796,0.44252936177630575,0.75,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
130,0.6089743589743589,0.6073717948717948,0.4446002941479261,0.44494869914389645,0.75,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
131,0.6112891737891738,0.6073717948717948,0.4479185617680256,0.4444444444444444,0.76,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
132,0.6132478632478633,0.6089743589743589,0.4508837484178745,0.446836647944021,0.76,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
133,0.6146723646723646,0.6121794871794872,0.4531965420025035,0.45168154189148946,0.77,0.001,5,11,17,19,28,33,38,48,57,62,63,72,76,83,89,91,92,101,106,110,113,120,124
134,0.6155626780626781,0.6137820512820513,0.4547462968895617,0.4547788066216618,0.77,0.001,5,11,17,19,28,33,38,48,57,62,63,72,76,83,89,91,92,101,106,110,113,120,124
135,0.6164529914529915,0.6137820512820513,0.456244226715938,0.45520544272889973,0.78,0.001,5,11,17,19,28,33,38,48,57,62,63,72,76,83,89,91,92,101,106,109,113,120,124
136,0.6176994301994302,0.6137820512820513,0.4581785765609355,0.45520544272889973,0.79,0.001,5,11,17,19,28,33,38,48,57,62,63,72,76,83,89,90,92,101,106,109,113,120,124
137,0.6198361823361823,0.6105769230769231,0.4613156087717315,0.45099459075866966,0.79,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
138,0.6216168091168092,0.6105769230769231,0.4640040113016376,0.45099459075866966,0.8,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
139,0.6225071225071225,0.6105769230769231,0.4655564866508526,0.45133627146609934,0.8,0.001,5,11,17,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
140,0.6253561253561254,0.6121794871794872,0.4696503490477142,0.4538708020802442,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
141,0.6262464387464387,0.6153846153846154,0.4709242689090747,0.458595732681643,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
142,0.6267806267806267,0.6169871794871795,0.47159421921507394,0.4603951081843839,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
143,0.6267806267806267,0.6153846153846154,0.4714838027439242,0.4582314382045234,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
144,0.6287393162393162,0.6153846153846154,0.4742792675209937,0.4582314382045234,0.83,0.001,5,11,18,19,28,32,38,48,57,62,63,71,76,83,89,90,91,101,106,109,113,120,124
145,0.6298076923076923,0.6201923076923077,0.4759979886647868,0.4653671515747462,0.84,0.001,5,11,18,19,28,32,38,48,57,62,63,71,76,83,89,90,91,101,106,109,113,120,124
146,0.6312321937321937,0.6217948717948718,0.47823760444120456,0.46774228525578476,0.84,0.001,5,11,18,19,28,32,38,48,57,62,63,71,76,83,89,90,91,101,106,109,113,120,124
