epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
35,0.4107905982905983,0.4391025641025641,0.1260671889192092,0.1608746268312643,0.2,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
36,0.4218304843304843,0.4583333333333333,0.15359678912528318,0.2035045317220543,0.21,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
37,0.4307336182336182,0.46634615384615385,0.17462597898615229,0.22428622625731687,0.22,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
38,0.43304843304843305,0.47115384615384615,0.1819766588088042,0.23594671811806622,0.22,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
39,0.4407051282051282,0.46955128205128205,0.19668503270370197,0.23597301136363646,0.23,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
40,0.44533475783475784,0.47435897435897434,0.20619257134837188,0.24591311524333415,0.24,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
41,0.45103276353276356,0.47596153846153844,0.2158124449563421,0.24934056838039176,0.24,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,91,94,100,104,110,114,119,124
42,0.4549501424501424,0.48717948717948717,0.2217404478631787,0.2660226721362092,0.25,0.001,5,10,16,21,26,31,36,40,45,49,55,62,64,71,74,79,86,91,94,100,104,110,114,119,124
43,0.4602920227920228,0.48717948717948717,0.2288027281980336,0.2640505965214891,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
44,0.468482905982906,0.4935897435897436,0.23978511241763756,0.27111695973444616,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
45,0.4821937321937322,0.5064102564102564,0.2585050006660654,0.2884702955451647,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
46,0.4976851851851852,0.5112179487179487,0.27963925980984394,0.2946853100204939,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
47,0.5108618233618234,0.5240384615384616,0.297371803840638,0.3107536679249493,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
48,0.5201210826210826,0.5400641025641025,0.31000165078573705,0.3327620509534206,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
49,0.5240384615384616,0.5432692307692307,0.3152183016596718,0.33618260204176853,0.29,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
50,0.5284900284900285,0.5448717948717948,0.3217774565861068,0.33904961528850563,0.3,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
51,0.5300925925925926,0.5448717948717948,0.3244730906844385,0.3392664730380186,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
52,0.5340099715099715,0.5480769230769231,0.3308676432906892,0.34441815844867085,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
53,0.5347222222222222,0.5448717948717948,0.33296263095475165,0.3398596397121273,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
54,0.5343660968660968,0.5416666666666666,0.3331726864084392,0.3354632587859425,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
55,0.5359686609686609,0.5400641025641025,0.3363814580884963,0.3347152568817564,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
56,0.5391737891737892,0.5416666666666666,0.34166437131228733,0.33735333432348136,0.33,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
57,0.5373931623931624,0.5464743589743589,0.3397621112924847,0.3453760921704767,0.34,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
58,0.5363247863247863,0.5448717948717948,0.33869887492930406,0.34385343927489753,0.34,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
59,0.5361467236467237,0.5384615384615384,0.33877621749757536,0.33537724161140836,0.35,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
60,0.5363247863247863,0.5400641025641025,0.3392272164178184,0.33828696844182193,0.35,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
61,0.5370370370370371,0.5416666666666666,0.34056533461761485,0.34103329099341273,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,72,75,80,86,91,94,99,105,110,114,119,124
62,0.5379273504273504,0.5400641025641025,0.3420376186828463,0.3390464802143537,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
63,0.5382834757834758,0.5400641025641025,0.34284393217590337,0.3390464802143537,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
64,0.5398860398860399,0.5416666666666666,0.34522285578924217,0.3416313129449957,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
65,0.5418447293447294,0.5432692307692307,0.3481681861523911,0.34380984359030164,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
66,0.5429131054131054,0.5464743589743589,0.34977314204202925,0.34869345528980034,0.39,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,113,119,124
67,0.5452279202279202,0.5480769230769231,0.35314814159224195,0.3508392666101007,0.39,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,73,75,81,86,91,94,99,105,110,113,120,124
68,0.5468304843304843,0.5528846153846154,0.3552988588660977,0.3576575546151207,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,73,75,81,86,91,94,99,105,110,113,120,124
69,0.5487891737891738,0.5560897435897436,0.35800299936621105,0.36171579868612,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,73,75,81,86,91,94,99,105,110,113,120,124
70,0.5505698005698005,0.5576923076923077,0.3606608995221009,0.3637475294161109,0.41,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
71,0.5530626780626781,0.5576923076923077,0.36423422416956863,0.3637475294161109,0.41,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
72,0.5546652421652422,0.5592948717948718,0.36654374681622703,0.365781002258204,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
73,0.5566239316239316,0.5608974358974359,0.3693634010570409,0.3686938991023857,0.43,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
74,0.5568019943019943,0.5608974358974359,0.3697310736358558,0.3684233856519634,0.43,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
75,0.5580484330484331,0.5608974358974359,0.3714564387342021,0.36857499501436597,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
76,0.5589387464387464,0.5641025641025641,0.372684567732238,0.3734523466743449,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
77,0.5587606837606838,0.5641025641025641,0.3724594693385793,0.3734523466743449,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
78,0.5594729344729344,0.5657051282051282,0.37352812870508334,0.37563828491044615,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
79,0.5603632478632479,0.5673076923076923,0.3749039087304701,0.37835763622409824,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
80,0.5614316239316239,0.5689102564102564,0.3762762538791634,0.3809889072456927,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
81,0.5612535612535613,0.5689102564102564,0.37593020864526694,0.3810208642166515,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
82,0.5616096866096866,0.5657051282051282,0.3763662490297579,0.3764509801029514,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
83,0.5616096866096866,0.5673076923076923,0.3763928010504439,0.3789328172518662,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
84,0.5628561253561254,0.5705128205128205,0.3779958465023996,0.384123593643545,0.49,0.001,5,10,16,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
85,0.5637464387464387,0.5705128205128205,0.37915706376017055,0.38427098674521354,0.49,0.001,5,10,16,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
86,0.5626780626780626,0.5753205128205128,0.3776579458108479,0.3914861045690061,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
87,0.5628561253561254,0.5753205128205128,0.3779666613684898,0.3914861045690061,0.51,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
88,0.5653490028490028,0.5769230769230769,0.38147245825229126,0.39352349536866604,0.51,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
89,0.5660612535612536,0.5801282051282052,0.38244993914604664,0.39854979159232296,0.52,0.001,5,10,17,20,26,32,38,47,48,55,62,73,76,81,87,91,94,100,106,110,113,120,124
90,0.5671296296296297,0.5817307692307693,0.38390582386854,0.40141794966976996,0.52,0.001,5,10,17,20,26,32,38,47,48,55,62,73,76,81,87,91,94,100,106,110,113,120,124
91,0.5667735042735043,0.5801282051282052,0.3832940399625654,0.3986117395190747,0.53,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,91,94,100,106,110,113,120,124
92,0.5680199430199431,0.5801282051282052,0.3848378076241933,0.3985298770482757,0.53,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
93,0.5689102564102564,0.5817307692307693,0.38594917893055647,0.4007131213594197,0.54,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
94,0.5692663817663818,0.5817307692307693,0.38633461442436434,0.40096881333240164,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
95,0.5698005698005698,0.5817307692307693,0.3869903075092813,0.401127408981765,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
96,0.5708689458689459,0.5817307692307693,0.38851027903135615,0.401413549641467,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,94,100,106,110,113,120,124
97,0.5742521367521367,0.5881410256410257,0.3934121905942104,0.41038141669056494,0.56,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
98,0.5758547008547008,0.5897435897435898,0.3959034020723864,0.41298644030426623,0.57,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
99,0.5767450142450142,0.5913461538461539,0.3972884274887686,0.41569815477829797,0.57,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
100,0.5779914529914529,0.592948717948718,0.3991454089941566,0.4178505840005876,0.58,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,82,87,91,94,100,106,110,113,120,124
101,0.5788817663817664,0.592948717948718,0.4004162286466808,0.41823734313117333,0.59,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,82,88,91,94,100,106,110,113,120,124
102,0.5790598290598291,0.5913461538461539,0.40069572472951065,0.41596194503171247,0.59,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,94,100,106,110,113,120,124
103,0.5797720797720798,0.592948717948718,0.4018395459458415,0.4180044945140491,0.6,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,94,100,106,110,113,120,124
104,0.5815527065527065,0.5961538461538461,0.40463545808708246,0.4228478097300472,0.6,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,92,94,100,106,110,113,120,124
105,0.5836894586894587,0.6009615384615384,0.4077402477383749,0.4301119045785148,0.61,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,92,94,100,106,110,113,120,124
106,0.5863603988603988,0.6009615384615384,0.41165629621532085,0.42997600686775894,0.61,0.001,5,11,17,20,27,32,38,48,56,62,73,77,82,88,92,93,100,106,110,113,120,124
107,0.5858262108262108,0.5993589743589743,0.41092379930685274,0.42771614720901563,0.62,0.001,5,11,17,20,27,32,38,48,56,62,73,77,82,88,92,93,100,106,110,113,120,124
108,0.5900997150997151,0.5977564102564102,0.41730730928208504,0.4256861558770144,0.63,0.001,5,11,17,20,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
109,0.5899216524216524,0.5961538461538461,0.41732631456882896,0.4233050086001079,0.63,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
110,0.5920584045584045,0.5993589743589743,0.42051534824596104,0.427365329907314,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
111,0.592948717948718,0.6041666666666666,0.4218987757642827,0.4344777483020904,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
112,0.5931267806267806,0.6009615384615384,0.42201400861239013,0.430141166373869,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
113,0.5947293447293447,0.6009615384615384,0.42440766908498906,0.4302623618062813,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
114,0.5950854700854701,0.6057692307692307,0.4249292587081732,0.4371555646814237,0.66,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
115,0.5965099715099715,0.6057692307692307,0.42697794583092685,0.4372896764591597,0.66,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
116,0.5990028490028491,0.6073717948717948,0.4306280475663342,0.43982969181106346,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
117,0.6007834757834758,0.6105769230769231,0.43339043347476514,0.44500647843814745,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
118,0.6016737891737892,0.6121794871794872,0.4346189224251934,0.44740771099856547,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
119,0.6027421652421653,0.6153846153846154,0.43626901602269264,0.45246747928838316,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
120,0.6030982905982906,0.6185897435897436,0.43682406749150804,0.45740319905299853,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
121,0.6048789173789174,0.6169871794871795,0.4396583571314747,0.45549738219895286,0.7,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
122,0.6063034188034188,0.6201923076923077,0.4418338201619886,0.4602962589912305,0.7,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
123,0.6080840455840456,0.625,0.44440641846218076,0.4672271115197688,0.71,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
124,0.6109330484330484,0.6217948717948718,0.44859734047892874,0.46267349708831385,0.72,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
125,0.6121794871794872,0.6233974358974359,0.45056568163776034,0.46519032353359524,0.72,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
126,0.6128917378917379,0.6217948717948718,0.45154604275477583,0.4633959706599329,0.73,0.001,5,11,17,19,28,33,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
127,0.6136039886039886,0.6217948717948718,0.45250503458053526,0.4636363636363636,0.73,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
128,0.6152065527065527,0.6201923076923077,0.45484153529778004,0.46124982695936645,0.74,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
129,0.6168091168091168,0.6201923076923077,0.45716418444744655,0.4614911242603551,0.74,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
130,0.6182336182336182,0.6217948717948718,0.45922517786588957,0.463663711786258,0.75,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
131,0.6193019943019943,0.6217948717948718,0.4607052122422485,0.46401703335699085,0.76,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
132,0.6198361823361823,0.625,0.46171050674543157,0.468810593520927,0.76,0.001,5,11,17,19,28,33,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
133,0.6217948717948718,0.6233974358974359,0.4646724832742464,0.46708919641818825,0.77,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
134,0.6242877492877493,0.6233974358974359,0.46862029420108164,0.46770434795234606,0.77,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
135,0.6264245014245015,0.625,0.4718443607743501,0.47030399767829945,0.78,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
136,0.6271367521367521,0.6298076923076923,0.47290461064320066,0.4767646994765614,0.78,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
137,0.6287393162393162,0.6282051282051282,0.4751955619645055,0.47459687809622664,0.79,0.001,5,11,17,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
138,0.6303418803418803,0.6282051282051282,0.4775480822207734,0.47481797767483036,0.8,0.001,5,11,18,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
139,0.6310541310541311,0.6266025641025641,0.47859959385230344,0.47244325913024543,0.8,0.001,5,11,18,19,28,33,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
140,0.6319444444444444,0.6282051282051282,0.4799677594733426,0.47483131393745914,0.81,0.001,5,11,18,19,28,33,38,48,57,62,71,76,83,89,90,92,101,106,110,113,120,124
141,0.6324786324786325,0.6266025641025641,0.48074187718451344,0.47244325913024543,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,101,106,110,113,120,124
142,0.6337250712250713,0.6266025641025641,0.4824699598496991,0.47242985906498103,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,101,106,110,113,120,124
143,0.6356837606837606,0.6298076923076923,0.4853950749225394,0.4769716431720459,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,101,106,110,113,120,124
144,0.6363960113960114,0.6314102564102564,0.4862976613964106,0.47935863019661906,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,102,106,110,113,120,124
145,0.6385327635327636,0.6298076923076923,0.4894125414616509,0.47698492754043875,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,102,106,110,113,120,124
146,0.6403133903133903,0.6298076923076923,0.49216785921485207,0.47618666918621133,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,102,106,110,113,120,124
