epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
56,0.5356125356125356,0.5432692307692307,0.3397699907563918,0.35042260517645696,0.33,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,91,95,100,104,110,113,117,121,125
57,0.5354344729344729,0.5384615384615384,0.3394902765106712,0.3435849483888407,0.34,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,91,95,100,104,110,113,117,121,125
58,0.5340099715099715,0.5368589743589743,0.3374746860401817,0.3411613412344091,0.34,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,91,95,100,105,110,113,117,121,125
59,0.5343660968660968,0.5368589743589743,0.33808732375639317,0.3413057294596352,0.35,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,91,94,100,105,110,113,117,121,125
60,0.5359686609686609,0.5352564102564102,0.3405591152577522,0.33917133487682494,0.35,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,75,80,82,89,91,94,99,105,110,113,117,121,125
61,0.5366809116809117,0.5416666666666666,0.34169520232056794,0.3489994090567524,0.36,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,75,81,82,89,91,94,99,105,110,113,117,121,125
62,0.5386396011396012,0.5432692307692307,0.34520147161026626,0.35198478344835615,0.37,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,61,64,73,75,81,82,89,91,94,99,105,110,113,117,121,125
63,0.5404202279202279,0.5464743589743589,0.34822924598868077,0.35736588135112124,0.37,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,61,64,74,75,81,82,89,91,94,99,105,110,113,117,121,125
64,0.54255698005698,0.5496794871794872,0.35171192265137907,0.3630154901333953,0.38,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,89,91,94,99,105,110,113,117,121,125
65,0.5432692307692307,0.5512820512820513,0.3531233189616789,0.3655589123867069,0.38,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,88,91,94,99,105,110,113,117,121,125
66,0.5457621082621082,0.5512820512820513,0.35687201976679006,0.36542526531412756,0.39,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,88,91,94,99,105,110,113,117,121,125
67,0.5471866096866097,0.5512820512820513,0.35904259198429844,0.3651531887680949,0.39,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,88,91,94,99,105,110,113,116,121,125
68,0.5480769230769231,0.5544871794871795,0.3602140189600689,0.36968780884832275,0.4,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,88,91,94,99,105,110,113,116,121,125
69,0.5484330484330484,0.5560897435897436,0.3605217632516666,0.3712789175032736,0.41,0.001,5,9,13,17,22,24,30,35,38,42,47,48,57,61,64,74,75,81,82,88,91,94,100,105,110,113,116,121,125
70,0.5505698005698005,0.5592948717948718,0.36324619922939705,0.3751456536937776,0.41,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,88,91,94,100,105,110,113,116,121,125
71,0.5516381766381766,0.5608974358974359,0.36446156441075217,0.37674608497856577,0.42,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,88,91,94,100,105,110,113,116,121,125
72,0.5530626780626781,0.5608974358974359,0.3662899575361547,0.37701859732991316,0.42,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,88,91,94,100,105,110,113,116,121,125
73,0.5544871794871795,0.5657051282051282,0.3680312950449047,0.38437791239515384,0.43,0.001,5,9,13,18,22,24,30,36,38,43,47,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
74,0.5550213675213675,0.5641025641025641,0.36870259382633774,0.38198024993445767,0.43,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
75,0.5571581196581197,0.5641025641025641,0.3717658822394331,0.38198024993445767,0.44,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
76,0.5587606837606838,0.5673076923076923,0.3738136544545362,0.3865289803884442,0.45,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
77,0.5591168091168092,0.5657051282051282,0.3743019052379769,0.38412231311049116,0.45,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
78,0.5589387464387464,0.5657051282051282,0.37420598979958297,0.38412231311049116,0.46,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
79,0.5587606837606838,0.5625,0.37372232283574947,0.3790388428788055,0.46,0.001,5,9,14,18,22,24,29,36,38,43,48,57,62,64,74,75,81,82,89,91,94,100,105,110,113,116,121,125
80,0.5592948717948718,0.5625,0.3742733878241351,0.37930582174061955,0.47,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
81,0.5598290598290598,0.5625,0.3748037585940125,0.37930582174061955,0.47,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
82,0.5607193732193733,0.5641025641025641,0.37587477017074766,0.38118259576050584,0.48,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
83,0.5614316239316239,0.5673076923076923,0.37672157685627905,0.3856028006709942,0.49,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
84,0.5617877492877493,0.5657051282051282,0.37708187342512445,0.38329577033325324,0.49,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
85,0.5623219373219374,0.5673076923076923,0.37757101278952554,0.3855176488609756,0.5,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,105,110,113,116,121,125
86,0.561965811965812,0.5673076923076923,0.3769978165052721,0.38585811456108254,0.5,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,105,110,113,116,121,125
87,0.5628561253561254,0.5705128205128205,0.3782016081372349,0.3904162019115106,0.51,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,105,110,113,116,121,125
88,0.5657051282051282,0.5737179487179487,0.3822571544579453,0.3942897179891399,0.52,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,105,110,113,116,121,125
89,0.5676638176638177,0.5753205128205128,0.3849731938184151,0.3963112779100162,0.52,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,105,110,113,116,121,125
90,0.5696225071225072,0.5769230769230769,0.3876784439758385,0.39872105585890727,0.53,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,105,110,113,116,121,125
91,0.5710470085470085,0.5769230769230769,0.3895231560028162,0.39856300017524393,0.53,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,113,116,121,125
92,0.5728276353276354,0.5801282051282052,0.39200924063295406,0.4031236993713172,0.54,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,113,116,121,125
93,0.573539886039886,0.5769230769230769,0.39302519964031846,0.39827741129544814,0.54,0.001,5,9,14,18,21,24,29,36,39,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,113,116,121,125
94,0.5737179487179487,0.5769230769230769,0.3931004497068943,0.39825103557104347,0.55,0.001,5,9,14,18,21,24,29,36,39,44,48,58,62,64,63,75,76,82,89,92,93,100,106,110,113,116,121,125
95,0.5763888888888888,0.5817307692307693,0.3966380993459576,0.4051629680492045,0.56,0.001,5,9,14,18,21,24,29,37,39,44,48,58,62,63,75,76,82,89,92,93,100,106,110,113,116,121,125
96,0.5776353276353277,0.5833333333333334,0.3984572304177846,0.407701631156997,0.56,0.001,5,9,14,18,21,24,29,37,39,44,48,58,63,75,76,82,89,92,93,100,106,110,114,116,121,125
97,0.5792378917378918,0.5833333333333334,0.40081245566689416,0.4079609978251033,0.57,0.001,5,9,14,18,21,24,29,37,39,44,48,58,63,75,76,82,89,92,93,101,106,110,114,116,121,125
98,0.5801282051282052,0.5849358974358975,0.4023249903629762,0.4102122441829913,0.57,0.001,5,9,14,18,21,24,29,37,39,44,48,58,63,75,76,82,89,92,93,101,106,110,114,116,121,125
99,0.5801282051282052,0.5897435897435898,0.40250364543068884,0.4169927007299271,0.58,0.001,5,9,14,18,21,24,29,37,39,44,48,58,63,75,76,82,89,92,93,101,106,110,114,116,121,125
100,0.5819088319088319,0.592948717948718,0.40524019015364865,0.4218976824259755,0.59,0.001,5,9,14,18,21,24,28,37,39,44,48,58,63,75,77,82,89,92,93,101,106,110,114,116,121,125
101,0.582977207977208,0.594551282051282,0.40677799985882834,0.4237785515625343,0.59,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,75,77,82,89,92,93,101,106,110,114,116,121,125
102,0.582977207977208,0.592948717948718,0.40693450766806394,0.42166986550292274,0.6,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,75,77,82,89,92,93,101,106,110,114,116,121,125
103,0.5845797720797721,0.5913461538461539,0.4092312420464892,0.41984176176760124,0.6,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,62,75,77,82,89,92,93,101,106,110,114,116,121,125
104,0.5854700854700855,0.592948717948718,0.4107252213321735,0.4223696198841066,0.61,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
105,0.5854700854700855,0.594551282051282,0.4107784424660882,0.42496648988868824,0.61,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
106,0.5861823361823362,0.5961538461538461,0.41199877007774866,0.4273644957830185,0.62,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
107,0.5870726495726496,0.5961538461538461,0.41321537600071223,0.42755628039723914,0.63,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
108,0.5883190883190883,0.6009615384615384,0.41509155006285514,0.43499636363636374,0.63,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
109,0.5881410256410257,0.5977564102564102,0.4149823478785254,0.4303131706252501,0.64,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
110,0.5906339031339032,0.594551282051282,0.4185228917487993,0.42550218340611345,0.64,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,89,92,93,101,106,110,114,116,121,125
111,0.5920584045584045,0.594551282051282,0.4207546076577454,0.42572370191992903,0.65,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,89,92,93,101,106,110,114,116,121,125
112,0.5933048433048433,0.594551282051282,0.42268193429896384,0.425694454549423,0.65,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,89,92,93,101,106,110,114,116,121,125
113,0.5943732193732194,0.5961538461538461,0.42430139903793196,0.428089266490151,0.66,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,90,92,101,106,110,114,116,121,125
114,0.594551282051282,0.5977564102564102,0.424721897802962,0.43060725919032106,0.67,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,90,92,101,106,110,114,116,121,125
115,0.5949074074074074,0.6025641025641025,0.42521907325775554,0.4365401280193413,0.67,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,83,90,92,101,106,110,114,116,122,125
116,0.5954415954415955,0.6009615384615384,0.42596822001701096,0.43436285002839536,0.68,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,74,77,82,83,90,92,101,106,110,114,117,122,125
117,0.5966880341880342,0.6073717948717948,0.42779855992390226,0.44385026737967903,0.68,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,92,101,106,110,114,117,122,125
118,0.5975783475783476,0.6089743589743589,0.4292171905994353,0.44597918637653733,0.69,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,92,101,106,110,114,117,122,125
119,0.5984686609686609,0.6105769230769231,0.43045465298159424,0.44834210124205975,0.69,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,92,102,106,110,114,117,122,125
120,0.5990028490028491,0.6057692307692307,0.43144044732277964,0.4414786785038567,0.7,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
121,0.5991809116809117,0.6073717948717948,0.43168320748643674,0.44375313816665574,0.71,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
122,0.6002492877492878,0.6089743589743589,0.43330471521965397,0.4462371066528944,0.71,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
123,0.6022079772079773,0.6137820512820513,0.43610904786941473,0.453467073702573,0.72,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
124,0.6032763532763533,0.6121794871794872,0.4376873671678344,0.45152620185672143,0.72,0.001,4,10,14,18,21,24,28,37,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
125,0.6054131054131054,0.6105769230769231,0.4408318013002388,0.4494957196070316,0.73,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
126,0.6064814814814815,0.6105769230769231,0.44223555177621554,0.44925978120323684,0.73,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,64,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
127,0.6071937321937322,0.6137820512820513,0.44327833041234366,0.45365371620394246,0.74,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
128,0.6084401709401709,0.6153846153846154,0.4450040729534589,0.45601162368325465,0.75,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
129,0.6095085470085471,0.6169871794871795,0.4465080388742205,0.4584867432082089,0.75,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,83,90,91,92,102,106,110,114,117,122,125
130,0.6105769230769231,0.6201923076923077,0.44809842728934013,0.46319755497317583,0.76,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,84,90,91,92,102,106,110,114,117,122,125
131,0.6103988603988604,0.6201923076923077,0.44772494222887005,0.46319755497317583,0.76,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,84,90,91,92,102,106,110,115,117,122,125
132,0.6114672364672364,0.625,0.44927170961505103,0.47042310733274817,0.77,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,84,90,91,92,102,106,110,115,117,122,125
133,0.6128917378917379,0.6233974358974359,0.4514383318189592,0.46807121403386576,0.77,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,65,62,74,77,82,84,90,91,92,102,106,110,115,117,122,125
134,0.6127136752136753,0.625,0.4512615216751429,0.47065349004140056,0.78,0.001,4,10,14,18,20,24,28,38,41,44,48,58,63,65,62,73,77,82,84,90,91,92,102,106,110,115,117,122,125
