epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
0,0.3750858713075338,0.38271604938271603,0.0,0.0,0.01,0.01,6,13,19,25,31,37,44,50,56,61,68,74,80,87,92,99,105,111,117,123
1,0.3750858713075338,0.38271604938271603,0.0,0.0,0.02,0.01,6,13,19,25,31,38,43,50,56,61,69,74,80,87,92,98,105,111,117,123
2,0.3750858713075338,0.38065843621399176,0.00011141994908736574,-0.0030031265427021836,0.03,0.01,6,13,19,25,32,38,43,49,56,61,69,73,80,87,92,98,104,111,117,123
3,0.3750858713075338,0.38271604938271603,0.0,0.0,0.04,0.01,7,13,19,26,32,38,43,49,57,61,69,73,80,88,92,98,104,111,117,123
4,0.3750858713075338,0.38271604938271603,0.0,0.0,0.06,0.01,7,13,19,26,32,38,43,49,57,61,68,73,80,88,91,98,104,110,117,123
5,0.374627891000687,0.38271604938271603,0.00937121701310173,0.01192735158579572,0.07,0.01,7,13,20,26,32,39,43,49,57,61,68,73,81,88,91,98,104,110,117,123
6,0.49416075108770324,0.5041152263374485,0.29028652869094196,0.2902486910994764,0.08,0.01,7,13,20,25,33,38,43,49,58,61,68,73,81,88,91,97,104,110,116,123
7,0.4332493702770781,0.4382716049382716,0.23100404813536546,0.23519714088079313,0.09,0.01,7,13,20,25,33,38,42,48,58,62,68,73,81,88,91,97,103,110,116,123
8,0.4442408976414014,0.46502057613168724,0.2341202959141555,0.2649385703648548,0.1,0.01,7,14,20,25,33,38,42,48,58,62,68,73,81,88,90,97,103,110,116,123
9,0.5005724753835585,0.5041152263374485,0.26625193732698105,0.2653913697942799,0.11,0.01,7,14,20,25,33,38,43,48,58,62,67,73,80,88,90,97,103,110,116,123
10,0.4343943210441951,0.4711934156378601,0.16347094926921424,0.21314635621409128,0.12,0.01,7,14,20,25,33,38,43,48,59,62,67,73,81,88,90,97,103,109,116,123
11,0.47652850927410123,0.5102880658436214,0.2463598202791959,0.28391362488237337,0.13,0.01,7,14,20,25,33,38,43,48,59,63,67,74,81,88,89,96,103,109,116,123
12,0.5500343485230135,0.5802469135802469,0.37382905192454885,0.41058689241891,0.14,0.01,7,14,20,25,34,38,43,48,59,63,67,74,81,87,89,96,103,109,116,123
13,0.5468284863750859,0.5617283950617284,0.37467132827766714,0.3905543519216277,0.15,0.01,7,14,20,25,34,38,43,48,59,63,66,74,81,87,89,96,103,109,116,123
14,0.5397297916189604,0.551440329218107,0.35408768298685556,0.3621893662107494,0.16,0.01,7,14,20,24,34,38,43,48,60,63,66,74,81,87,89,96,103,109,115,123
15,0.4914128692466224,0.5123456790123457,0.2735038099994105,0.2953333007047768,0.17,0.01,7,14,19,24,34,38,44,48,60,63,66,74,81,87,88,95,103,109,115,122
16,0.5129379436684223,0.522633744855967,0.3014610749514409,0.30860927152317874,0.18,0.01,7,14,19,24,34,38,44,48,60,63,65,75,81,87,88,95,103,109,115,122
17,0.554843141744905,0.5473251028806584,0.3660730713628598,0.3497378760050114,0.19,0.01,7,14,19,24,35,38,44,48,61,63,65,75,82,87,88,95,103,109,115,122
18,0.5637737577284176,0.5493827160493827,0.3807544832231031,0.35457384554743643,0.21,0.01,8,14,19,24,35,38,45,49,61,63,65,75,82,87,88,95,103,109,115,122
19,0.5516372795969773,0.5534979423868313,0.3601577720349741,0.3553549270463394,0.22,0.01,8,14,19,24,35,38,45,49,61,63,64,75,82,87,88,94,103,108,115,122
20,0.5543851614380582,0.5473251028806584,0.361613543178542,0.3458469972101219,0.23,0.01,8,14,19,24,35,38,45,49,62,63,64,75,82,87,94,103,108,115,122
21,0.5564460728188688,0.5370370370370371,0.3649511694592623,0.3349066071417711,0.25,0.01,8,14,19,24,36,38,45,49,62,63,64,75,82,87,94,103,108,115,122
22,0.5532402106709412,0.5576131687242798,0.3605085388077096,0.3636186462355506,0.26,0.01,8,14,18,24,36,38,46,49,62,63,64,75,82,87,93,103,108,114,122
23,0.5761392260132814,0.5699588477366255,0.40126624667322486,0.39247456532271086,0.27,0.01,8,14,18,24,36,38,46,49,63,64,75,83,87,93,103,108,114,122
24,0.5626288069613007,0.5534979423868313,0.3747632678507753,0.35979263162367736,0.28,0.01,8,14,18,24,36,38,46,49,63,64,75,83,88,87,93,104,108,114,122
25,0.567895580490039,0.551440329218107,0.38204058247935047,0.35548079789272613,0.29,0.01,8,14,18,24,36,38,47,49,63,64,74,83,88,92,104,108,114,122
26,0.5720174032516602,0.565843621399177,0.39362322161170404,0.38425603458628554,0.3,0.01,8,14,18,24,36,38,47,49,64,63,74,83,88,92,104,108,114,122
27,0.5777421570872453,0.5679012345679012,0.39908287311700086,0.38494359271044254,0.31,0.01,8,14,18,24,36,38,47,49,64,63,74,83,88,92,104,108,114,122
28,0.5694985115640028,0.565843621399177,0.3811680453520858,0.37731655777124684,0.31,0.01,8,14,18,24,36,38,48,49,64,63,74,83,89,88,92,104,109,115,122
29,0.5676665903366155,0.5617283950617284,0.3848008449488304,0.3730551433849135,0.32,0.01,8,14,18,23,36,38,48,64,63,73,84,89,88,91,104,109,115,122
30,0.5591939546599496,0.5740740740740741,0.3798128005130015,0.40295903288407786,0.33,0.01,8,14,18,23,36,38,48,65,63,73,84,89,91,104,109,115,122
31,0.5722463934050835,0.5740740740740741,0.39490474349144133,0.3948460677807052,0.33,0.01,8,14,18,23,36,38,48,65,63,73,84,89,91,104,109,115,122
32,0.5601099152736433,0.565843621399177,0.3713740512357072,0.3758460339874373,0.34,0.01,8,15,18,23,36,38,49,48,65,62,73,84,89,90,104,109,115,122
33,0.5827799404625601,0.5905349794238683,0.40671777787056873,0.4202354690197583,0.35,0.01,8,15,18,23,36,38,49,48,65,62,72,84,90,89,104,109,115,122
34,0.5946874284405771,0.602880658436214,0.43117726060160055,0.4443542702107116,0.35,0.01,8,15,18,23,36,38,49,48,65,62,72,84,90,89,104,109,115,122
35,0.591252576139226,0.5802469135802469,0.4243012231991299,0.40557230992451543,0.36,0.01,8,15,18,23,36,38,49,48,65,62,72,84,90,89,104,109,115,121
36,0.5738493244790474,0.5740740740740741,0.3920349797015513,0.3888686397434028,0.37,0.01,8,15,18,23,36,38,49,48,66,62,72,84,90,89,104,109,116,121
37,0.5894206549118388,0.5987654320987654,0.4203714996832413,0.4333327353938329,0.37,0.01,8,15,18,23,36,38,49,48,66,62,72,85,90,89,104,109,116,121
38,0.6022441035035494,0.6111111111111112,0.4467176821290739,0.46021895879978136,0.38,0.01,8,15,18,23,36,38,49,48,66,62,71,85,90,89,104,109,116,121
39,0.60430501488436,0.6069958847736625,0.4465247648720263,0.45067521984590075,0.39,0.01,9,15,18,23,36,38,49,48,66,62,71,85,90,89,104,109,116,121
40,0.5869017632241813,0.5761316872427984,0.4103358152706885,0.394432817584651,0.4,0.01,9,15,18,23,35,38,49,48,66,62,71,85,90,89,104,109,116,121
41,0.591252576139226,0.5925925925925926,0.4212824121516293,0.4212232574085324,0.4,0.01,9,15,18,23,35,38,49,48,66,62,67,71,85,90,89,103,109,116,121
42,0.6038470345775132,0.6152263374485597,0.44891139921567236,0.466545358494996,0.41,0.01,9,15,18,23,35,38,49,48,66,62,67,71,85,90,89,103,109,117,121
43,0.6061369361117472,0.6172839506172839,0.4530465556760208,0.46956307432313493,0.42,0.01,8,15,18,23,35,38,49,48,66,62,67,71,85,90,89,103,109,117,121
44,0.5972063201282345,0.6090534979423868,0.431279844368025,0.44961346581392714,0.42,0.01,8,15,18,23,35,38,49,48,66,63,67,71,85,90,89,103,109,117,121
45,0.5960613693611174,0.5864197530864198,0.42571755225311947,0.4120012279318377,0.43,0.01,8,15,18,23,35,38,48,66,63,67,71,85,90,103,109,117,121
46,0.6015571330432792,0.6152263374485597,0.4417439065245884,0.4615484880083419,0.44,0.01,8,15,18,23,34,38,48,66,63,68,71,85,90,103,109,117,121
47,0.608884817952828,0.6172839506172839,0.45667853929195046,0.4695973103169061,0.45,0.01,8,15,18,23,34,38,48,66,63,68,71,86,90,103,109,117,121
48,0.6010991527364323,0.6193415637860082,0.4424355100342807,0.468400234138035,0.45,0.01,8,15,18,23,34,38,48,66,63,68,71,86,90,103,109,117,121
49,0.6010991527364323,0.6090534979423868,0.43692353105060533,0.44861437042079433,0.46,0.01,8,15,18,23,34,38,48,66,63,68,71,86,90,103,109,117,121
50,0.6059079459583238,0.6213991769547325,0.4451825991719678,0.4683503665257639,0.47,0.01,8,14,18,23,34,38,48,66,63,69,71,86,90,103,109,118,121
51,0.6152965422486834,0.6193415637860082,0.463704694601455,0.4701046117577722,0.48,0.01,8,14,18,23,33,38,48,66,63,69,71,86,90,103,109,118,121
52,0.6146095717884131,0.6255144032921811,0.4622709323986318,0.47837163632503577,0.48,0.01,8,14,18,23,33,38,48,65,62,69,71,86,89,90,103,109,118,121
53,0.6114037096404854,0.6193415637860082,0.4522680936217546,0.46528294031936723,0.49,0.01,8,14,18,23,33,38,48,65,62,69,71,86,89,90,103,109,118,121
54,0.6141515914815663,0.6234567901234568,0.4566632452121111,0.471387475631211,0.5,0.01,8,14,18,23,32,38,48,65,62,70,71,86,89,90,103,109,118,121
55,0.6210212960842684,0.6316872427983539,0.47222655295837157,0.48833078461357493,0.5,0.01,8,14,18,23,32,38,48,65,62,70,71,87,89,90,103,109,118,121
56,0.6262880696130066,0.6255144032921811,0.47924926838952464,0.4797522629823726,0.51,0.01,8,14,18,23,32,38,48,65,63,70,71,87,89,90,103,109,118,121
57,0.6244561483856195,0.6193415637860082,0.4705692326230031,0.46580396770226185,0.52,0.01,8,14,18,23,32,38,48,65,63,70,71,87,90,89,103,109,118,121
58,0.6217082665445386,0.6316872427983539,0.46840086626467936,0.48557439284721693,0.53,0.01,8,14,18,23,31,38,48,65,63,70,71,87,90,89,103,109,118,121
59,0.6272040302267002,0.6378600823045267,0.4802024420733949,0.49708668222787966,0.53,0.01,8,14,18,23,31,38,48,65,63,70,71,87,90,89,103,109,118,121
60,0.6409434394321044,0.6296296296296297,0.49572395468372177,0.48306121363612187,0.54,0.01,8,14,18,23,31,38,48,64,62,70,71,87,90,103,109,118,121
61,0.6400274788184108,0.6358024691358025,0.4938580300662717,0.4909669745726104,0.55,0.01,7,15,18,23,30,38,48,64,62,71,87,90,103,109,118,121
