epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0.3750858713075338,0.38271604938271603,0.0,0.0,0.01,0.01,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
1,0.3750858713075338,0.38271604938271603,0.0,0.0,0.02,0.01,5,10,15,20,25,30,36,41,45,49,56,61,64,71,75,79,84,89,94,99,104,109,114,120,125
2,0.4401190748797802,0.4176954732510288,0.11227786504344484,0.06467275991512977,0.03,0.01,5,10,15,21,26,31,36,41,45,49,56,61,64,71,75,79,84,89,94,99,104,109,114,119,125
3,0.393405083581406,0.3888888888888889,0.056569383991472155,0.044295248689019684,0.04,0.01,5,10,16,21,26,31,36,41,45,49,56,61,64,71,74,79,85,89,94,99,104,109,114,119,124
4,0.41218227616212505,0.4012345679012346,0.07420872521205268,0.04586301813471505,0.05,0.01,5,11,16,21,26,31,36,41,45,49,56,61,63,71,74,78,85,90,94,99,104,109,114,119,124
5,0.4522555530112205,0.49382716049382713,0.22322104073673454,0.276645692158761,0.06,0.01,5,11,16,21,26,31,36,41,45,48,57,62,63,71,75,78,85,90,93,99,103,109,114,119,124
6,0.43164643920311424,0.45267489711934156,0.20957195193444567,0.23854961832061072,0.06,0.01,5,11,16,21,26,32,37,41,45,48,57,62,63,71,75,78,85,90,93,99,103,109,114,119,124
7,0.43599725211815893,0.4547325102880658,0.20632956086222642,0.23420423598806028,0.08,0.01,6,11,16,21,26,32,37,41,46,48,57,62,63,72,75,78,85,90,93,98,103,108,114,119,124
8,0.47332264712617356,0.4732510288065844,0.2637703408539329,0.26554899645808727,0.09,0.01,6,11,16,22,26,32,37,40,46,48,57,62,72,75,78,85,90,93,98,103,108,113,119,124
9,0.4669109228303183,0.5041152263374485,0.2330358458364009,0.2787052831885112,0.09,0.01,6,11,16,22,26,32,38,40,46,48,58,63,62,72,75,79,85,90,93,98,103,108,113,119,124
10,0.5390428211586902,0.5555555555555556,0.3467096973071343,0.36541251571718736,0.1,0.01,6,11,17,22,26,32,38,40,46,48,58,63,72,76,79,85,90,93,98,103,108,113,119,124
11,0.5580490038928326,0.5637860082304527,0.37859893221447904,0.38159031979256697,0.11,0.01,6,11,17,22,26,33,38,40,47,48,58,63,73,76,79,85,90,92,97,103,108,113,119,124
12,0.5250744217998626,0.5308641975308642,0.3273584116756125,0.32817577727118397,0.12,0.01,6,11,17,22,27,33,38,40,47,48,58,63,73,76,79,85,89,92,97,103,108,113,119,124
13,0.5145408747423861,0.5288065843621399,0.3092261926746208,0.32197338921922214,0.12,0.01,6,11,17,22,27,33,39,47,48,59,63,73,76,80,85,89,92,97,103,108,113,119,124
14,0.539500801465537,0.5534979423868313,0.3451323599594345,0.35872208979909526,0.13,0.01,6,12,17,21,27,33,39,48,59,63,73,77,80,86,89,92,97,103,108,112,119,124
15,0.5635447675749943,0.5555555555555556,0.3792591233635966,0.3634731991268494,0.14,0.01,6,12,17,21,27,33,39,48,59,63,74,77,80,86,89,91,96,103,109,112,119,124
16,0.5672086100297687,0.5555555555555556,0.3818009438631519,0.35987121322991367,0.15,0.01,6,12,17,21,27,34,39,48,60,63,74,77,80,86,89,91,96,103,109,112,119,124
17,0.5607968857339134,0.5534979423868313,0.36533651295024305,0.34919283175355453,0.15,0.01,6,12,18,21,27,34,39,38,49,48,60,63,74,77,81,86,90,91,96,103,109,112,119,124
18,0.5642317380352645,0.5411522633744856,0.37026892841614145,0.33182490752157834,0.16,0.01,6,12,18,21,28,34,39,38,49,48,60,63,74,77,81,87,90,91,96,103,109,112,119,123
19,0.5665216395694985,0.5411522633744856,0.3785237055776962,0.3357237422771403,0.17,0.01,6,12,18,21,28,34,39,38,49,48,60,62,75,77,81,87,90,91,96,103,109,112,119,123
20,0.5644607281886879,0.5390946502057613,0.37350148406225525,0.3303808680248007,0.17,0.01,6,12,18,21,28,34,39,38,49,48,59,62,75,76,81,87,90,91,95,103,109,111,119,123
21,0.5765972063201282,0.551440329218107,0.3946842359988294,0.3546681609979534,0.18,0.01,6,12,18,21,28,34,39,38,49,48,59,62,75,76,81,87,90,95,103,109,111,119,123
22,0.5326310968628349,0.5390946502057613,0.3293494558489215,0.329490022172949,0.19,0.01,6,13,18,21,28,35,38,49,48,59,62,75,76,81,87,90,95,103,109,111,118,123
23,0.5658346691092283,0.5720164609053497,0.3796720241465317,0.3895320397847709,0.19,0.01,6,13,18,21,28,35,38,37,49,48,59,62,74,76,81,88,90,95,103,109,111,118,123
24,0.5823219601557134,0.5699588477366255,0.4007635979635883,0.3824575482882522,0.2,0.01,6,13,19,20,28,35,38,37,49,48,58,62,74,76,81,88,91,90,94,103,109,111,118,123
25,0.5569040531257156,0.5493827160493827,0.36004354658537974,0.34312164413997404,0.21,0.01,6,13,19,20,28,35,38,37,49,48,58,62,74,76,81,88,91,90,94,103,109,111,118,123
26,0.5880467139912984,0.5679012345679012,0.41204328059342354,0.3804933715340164,0.22,0.01,6,13,19,20,28,35,38,37,49,48,58,62,74,76,81,88,91,90,94,103,109,110,118,123
27,0.5731623540187772,0.5802469135802469,0.3905569695046689,0.40317842523477,0.23,0.01,6,13,19,20,29,35,38,37,49,48,58,62,74,76,81,88,91,90,94,103,109,110,118,123
28,0.5896496450652622,0.5473251028806584,0.4090532310642928,0.34565083017643916,0.24,0.01,6,13,19,20,29,35,38,37,49,48,57,62,63,74,76,81,88,91,90,94,103,109,110,118,123
29,0.5765972063201282,0.5637860082304527,0.393270097416174,0.37125770427778115,0.25,0.01,6,14,19,20,29,35,38,49,48,57,62,63,74,76,81,88,91,90,94,103,109,110,118,123
30,0.600870162583009,0.5740740740740741,0.4358476199991358,0.39615008313275424,0.25,0.01,6,14,19,20,29,35,38,49,48,57,62,63,74,76,81,88,91,90,93,103,109,110,118,123
31,0.5946874284405771,0.588477366255144,0.42224128752697043,0.4151976415378136,0.26,0.01,6,14,19,29,36,38,48,57,62,63,73,76,81,88,90,93,103,109,110,118,122
32,0.5962903595145409,0.5761316872427984,0.41927013188242035,0.39092927756653995,0.27,0.01,6,14,19,29,36,38,48,57,62,63,73,76,81,88,90,93,103,109,110,118,122
33,0.5962903595145409,0.5823045267489712,0.42364456716304166,0.4032878501959646,0.27,0.01,6,14,19,29,36,38,48,57,62,63,73,76,81,88,90,93,103,109,118,122
34,0.6143805816349897,0.588477366255144,0.45716370666756023,0.42099086809671593,0.28,0.01,6,14,19,29,36,38,48,57,62,73,76,81,88,90,93,103,109,118,122
35,0.6056789558049004,0.5802469135802469,0.4377663516352981,0.4036271767571957,0.29,0.01,6,15,19,29,36,38,48,56,62,73,76,82,89,90,92,103,109,117,122
36,0.5990382413556217,0.588477366255144,0.4225245437473728,0.4076926826890266,0.3,0.01,6,15,18,19,29,36,38,48,56,62,72,76,82,89,90,92,103,109,117,122
37,0.6114037096404854,0.5843621399176955,0.44864159116933633,0.4104739771928877,0.3,0.01,6,15,18,19,29,36,38,48,56,62,72,77,82,89,90,92,103,109,117,122
38,0.6226242271582322,0.6049382716049383,0.4715003868566269,0.4474165753708583,0.31,0.01,6,15,18,29,36,38,48,57,61,62,72,77,82,89,90,92,103,109,117,122
39,0.6164414930158003,0.588477366255144,0.45456135091926464,0.4156476571799589,0.32,0.01,6,15,18,29,36,38,48,57,62,72,77,82,89,90,92,103,109,117,122
40,0.608884817952828,0.5967078189300411,0.4384932166019955,0.4205522200120445,0.32,0.01,6,15,18,29,36,38,48,57,61,62,72,77,82,89,90,91,103,109,117,122
41,0.6251431188458896,0.5987654320987654,0.46881788821647996,0.43243000449169045,0.33,0.01,6,15,18,29,36,38,48,57,61,62,71,77,82,89,91,103,109,117,122
42,0.6313258529883216,0.6172839506172839,0.4821229682747129,0.463407395095659,0.34,0.01,6,15,18,29,36,38,48,57,61,63,71,77,82,89,91,103,109,117,122
43,0.6256010991527364,0.6131687242798354,0.46735698457321884,0.4497660385539557,0.34,0.01,6,16,18,29,36,38,48,57,61,63,71,77,82,89,91,103,109,108,117,121
44,0.6290359514540875,0.5967078189300411,0.47108176755257325,0.4253170360896268,0.35,0.01,6,16,18,29,36,38,48,57,61,63,71,77,82,89,90,103,109,108,117,121
45,0.6347607052896725,0.6090534979423868,0.4825998496535494,0.44752240663403897,0.36,0.01,6,16,18,29,36,38,48,57,61,63,71,77,82,89,90,102,109,108,117,121
46,0.6379665674376002,0.6296296296296297,0.48903666670441037,0.4785594220521441,0.37,0.01,6,16,18,29,36,38,48,58,61,63,71,77,82,89,90,102,109,108,117,121
47,0.6436913212731853,0.6296296296296297,0.4976061987305319,0.47951187876696433,0.37,0.01,6,16,18,29,36,38,48,58,61,62,71,77,82,89,90,102,109,108,117,121
48,0.6375085871307534,0.6131687242798354,0.48368404750970073,0.44958372992445683,0.38,0.01,6,16,18,29,36,38,48,58,61,62,71,77,82,89,90,102,109,108,117,121
49,0.644149301580032,0.6255144032921811,0.49448477145279357,0.4686322922486348,0.39,0.01,6,16,18,29,36,38,48,58,61,62,70,77,82,89,90,102,109,108,117,121
50,0.6473551637279596,0.6481481481481481,0.5043546346797133,0.5072659682325109,0.39,0.01,6,16,18,29,36,38,48,58,61,62,70,77,82,89,90,102,109,108,117,121
51,0.6512479963361576,0.6378600823045267,0.5058463479819131,0.4883139413154667,0.4,0.01,6,16,18,29,36,38,48,58,61,62,70,77,82,89,90,102,109,108,117,121
52,0.6512479963361576,0.6440329218106996,0.506826885951575,0.49907355000148945,0.41,0.01,6,17,18,29,36,38,48,58,61,62,70,76,82,89,90,102,109,108,117,121
53,0.6521639569498512,0.6460905349794238,0.5036871032043231,0.4973179707983546,0.41,0.01,6,17,18,29,36,38,48,58,61,63,70,76,82,89,90,102,109,108,117,121
54,0.6505610258758874,0.6481481481481481,0.5149438072784318,0.513425215751941,0.42,0.01,6,17,18,29,36,38,48,58,61,63,70,77,83,89,90,102,109,108,117,121
55,0.6434623311197618,0.6316872427983539,0.4860613211469068,0.471389248409501,0.43,0.01,6,17,18,29,36,38,48,58,62,63,70,77,83,89,90,101,109,108,117,121
56,0.6471261735745363,0.6481481481481481,0.5080489846595255,0.5108793530654643,0.43,0.01,6,17,18,29,36,38,48,58,62,63,70,77,83,89,90,101,109,108,117,120
57,0.6670483169223723,0.6502057613168725,0.528676490728212,0.5062008785823148,0.44,0.01,6,17,18,29,36,38,48,58,62,63,70,77,83,89,90,101,109,108,117,120
58,0.6608655827799405,0.6502057613168725,0.5169001695454839,0.503581042107287,0.45,0.01,6,17,18,29,37,38,48,58,62,70,77,83,89,90,101,109,108,117,120
59,0.6498740554156172,0.6378600823045267,0.5140618126045023,0.49985381997637734,0.46,0.01,6,17,18,29,37,38,48,58,62,70,77,83,89,90,101,109,108,117,120
60,0.6654453858484085,0.6440329218106996,0.5242298958161123,0.4951361867704279,0.46,0.01,6,17,18,29,37,38,48,58,62,70,77,83,89,90,101,109,108,117,120
61,0.6620105335470575,0.6419753086419753,0.5173900259682929,0.49090033412600453,0.47,0.01,6,17,18,29,37,38,48,58,62,70,77,83,89,90,101,109,108,117,120
62,0.6562857797114724,0.654320987654321,0.5238593093749682,0.5227607491057025,0.48,0.01,6,17,18,29,37,38,48,47,58,61,62,70,77,83,89,90,101,109,108,117,120
63,0.6743760018319213,0.6502057613168725,0.5397483536034693,0.5067050380330296,0.48,0.01,6,17,18,29,37,38,48,47,58,61,63,71,77,83,89,90,101,109,108,117,120
64,0.6645294252347149,0.6419753086419753,0.5204797589647501,0.4898561216179531,0.49,0.01,6,17,18,29,37,38,48,47,58,61,63,71,77,83,89,90,100,109,108,117,120
65,0.6594916418594,0.6481481481481481,0.5257801184182449,0.5122973187091776,0.5,0.01,6,17,18,29,37,38,48,47,58,61,63,71,77,83,89,90,100,109,117,120
66,0.6759789329058851,0.6481481481481481,0.5436042494484782,0.504982577359502,0.5,0.01,6,17,18,29,37,38,48,58,61,63,71,77,83,89,90,100,109,117,120
67,0.6681932676894894,0.6399176954732511,0.5265643328211254,0.48804536261196185,0.51,0.01,6,17,18,29,38,48,58,61,63,71,76,83,89,90,100,109,117,120
68,0.6610945729333638,0.6481481481481481,0.5273690978998904,0.5108419268258229,0.52,0.01,6,17,18,29,38,47,48,58,61,63,71,76,83,89,90,100,109,117,120
69,0.6796427753606595,0.6563786008230452,0.5474118928820841,0.516746155082793,0.52,0.01,6,17,18,29,38,47,48,58,61,63,71,76,83,89,90,100,109,117,120
