epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
23,0.41096866096866097,0.3894230769230769,0.07845170476529495,0.054680790151732106,0.13,0.001,5,10,15,20,26,31,35,41,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
24,0.40366809116809116,0.38621794871794873,0.06877780845325487,0.05237113402061855,0.14,0.001,5,10,15,21,26,31,35,41,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
25,0.400997150997151,0.38301282051282054,0.06601872112921203,0.048916055677841186,0.15,0.001,5,10,15,21,26,31,35,41,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
26,0.39850427350427353,0.3894230769230769,0.06308777255296827,0.05945278749228544,0.15,0.001,5,10,15,21,26,31,35,41,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
27,0.3974358974358974,0.38782051282051283,0.06182210022024137,0.05714828175431941,0.16,0.001,5,10,15,21,26,31,35,41,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
28,0.3961894586894587,0.38782051282051283,0.060080944995959285,0.05714828175431941,0.16,0.001,5,10,15,21,26,31,35,40,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
29,0.3952991452991453,0.38782051282051283,0.058874802887100786,0.05714828175431941,0.17,0.001,5,10,15,21,26,31,35,40,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
30,0.3942307692307692,0.38621794871794873,0.05745203450425451,0.055173395322358765,0.17,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
31,0.3924501424501424,0.38461538461538464,0.05522259704091437,0.052871237035162943,0.18,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
32,0.38853276353276356,0.3766025641025641,0.04999690644904897,0.041372446803469076,0.18,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,124
33,0.3869301994301994,0.375,0.048051522097433796,0.039408866995073843,0.19,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,124
34,0.3814102564102564,0.36698717948717946,0.04447340793270893,0.030735835404410494,0.19,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,124
35,0.39494301994301995,0.3894230769230769,0.09044959029363875,0.08705719716606197,0.2,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
36,0.4082977207977208,0.40865384615384615,0.12871386236269933,0.1307322045415934,0.21,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
37,0.41933760683760685,0.4310897435897436,0.1548679766173281,0.17304404309488786,0.22,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
38,0.42574786324786323,0.4358974358974359,0.16988500691762498,0.18416830094491,0.22,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
39,0.4307336182336182,0.4391025641025641,0.18087020409682797,0.19084438944689175,0.23,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
40,0.43500712250712253,0.4439102564102564,0.18973611766517207,0.19950608703367556,0.24,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
41,0.4376780626780627,0.4439102564102564,0.19571073004986828,0.20208132190473382,0.24,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,91,94,100,104,110,114,119,124
42,0.4415954415954416,0.4567307692307692,0.20255453845604232,0.22191938028977187,0.25,0.001,5,10,16,21,26,31,36,40,45,49,55,61,63,71,74,79,85,91,94,100,104,110,114,119,124
43,0.44693732193732194,0.46474358974358976,0.2106909447972687,0.23404349152330595,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
44,0.4512108262108262,0.47115384615384615,0.21667961451349993,0.24292447627521196,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
45,0.4601139601139601,0.4775641025641026,0.22860476850639178,0.25103550350322335,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
46,0.4691951566951567,0.4807692307692308,0.24069976844496377,0.25447203938270924,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
47,0.4902065527065527,0.48717948717948717,0.2693042401564988,0.26250397039378914,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
48,0.5074786324786325,0.5032051282051282,0.2928978592550532,0.2833856914231522,0.29,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,99,104,110,114,119,124
49,0.5170940170940171,0.5224358974358975,0.30590885128232803,0.3102056562898774,0.29,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,99,104,110,114,119,124
50,0.5217236467236467,0.5224358974358975,0.3120831510313844,0.3091241445417865,0.3,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
51,0.5224358974358975,0.530448717948718,0.31312025413723177,0.3220484791403241,0.3,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
52,0.5233262108262108,0.5400641025641025,0.31485184215321094,0.33621450121943075,0.31,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
53,0.5261752136752137,0.5384615384615384,0.31995651122140456,0.33416325804730573,0.31,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
54,0.5302706552706553,0.5384615384615384,0.3271192462140883,0.3350969169352124,0.32,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
55,0.531517094017094,0.5416666666666666,0.32982959197048944,0.3404024910834734,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
56,0.5334757834757835,0.5384615384615384,0.33361829299741064,0.3365892554569918,0.33,0.001,5,10,16,21,25,31,36,39,46,48,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
57,0.5345441595441596,0.5480769230769231,0.33599209860746815,0.35138004246284504,0.34,0.001,5,10,16,21,25,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
58,0.5361467236467237,0.5480769230769231,0.33922834635995824,0.35192707853788785,0.34,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
59,0.5372150997150997,0.5448717948717948,0.34129229062923616,0.3476479531173501,0.35,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
60,0.5372150997150997,0.5480769230769231,0.34167329008289893,0.3525780174982892,0.35,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
61,0.5372150997150997,0.5496794871794872,0.34190771945435805,0.355416925525775,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
62,0.5379273504273504,0.5480769230769231,0.34305840860191783,0.3535840364997558,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
63,0.5377492877492878,0.5480769230769231,0.3429314888414321,0.3535840364997558,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,120,124
64,0.5382834757834758,0.5496794871794872,0.3437925498990789,0.35598038675555066,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,120,124
65,0.5398860398860399,0.5512820512820513,0.3461704022087142,0.358043561329767,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,81,86,91,94,99,105,110,114,120,124
66,0.5413105413105413,0.5576923076923077,0.3481968743509257,0.3678484515913537,0.39,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,72,75,81,86,91,94,99,105,110,113,120,124
67,0.5436253561253561,0.5576923076923077,0.3514141918631991,0.3680734429694208,0.39,0.001,5,10,16,21,26,32,37,39,46,48,56,63,62,72,75,81,86,91,94,99,105,110,113,120,124
68,0.5445156695156695,0.5576923076923077,0.35270677863918953,0.3680734429694208,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
69,0.5454059829059829,0.5608974358974359,0.35404361146152463,0.3722057397996651,0.4,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
70,0.5480769230769231,0.5625,0.3580514073823461,0.37459799991189036,0.41,0.001,5,10,16,21,26,32,37,39,46,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
71,0.5495014245014245,0.5641025641025641,0.3600162008443465,0.37698948728490056,0.41,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
72,0.5509259259259259,0.5641025641025641,0.36201279528224084,0.37709009233840773,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
73,0.551994301994302,0.5625,0.36350142112256245,0.37447628839480784,0.43,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
74,0.5527065527065527,0.5641025641025641,0.3644718888774364,0.37664627114535665,0.43,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
75,0.5534188034188035,0.5689102564102564,0.3655699040138617,0.38382021482009,0.44,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
76,0.5539529914529915,0.5705128205128205,0.3661679420128964,0.38577263244497983,0.44,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
77,0.5543091168091168,0.5705128205128205,0.3666682315781904,0.38577263244497983,0.45,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
78,0.5548433048433048,0.5721153846153846,0.36749183753622394,0.38804429670713114,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,86,91,94,99,105,110,113,120,124
79,0.5546652421652422,0.5753205128205128,0.36721089699293974,0.3928244897059957,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
80,0.5568019943019943,0.5737179487179487,0.3703356915561018,0.39082851637764926,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
81,0.5573361823361823,0.5737179487179487,0.37101472806771973,0.3910251941752916,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
82,0.5580484330484331,0.5705128205128205,0.37201121133084725,0.3862280064301601,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
83,0.5571581196581197,0.5705128205128205,0.3706629360314353,0.38632710726211883,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
84,0.5571581196581197,0.5689102564102564,0.3704676075718092,0.38401693938737846,0.49,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
85,0.5571581196581197,0.5753205128205128,0.3703843448076085,0.3932544691343529,0.49,0.001,5,10,16,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
86,0.5580484330484331,0.5753205128205128,0.3716766696877224,0.3932544691343529,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
87,0.5596509971509972,0.5753205128205128,0.3737970779353995,0.3932544691343529,0.51,0.001,5,10,17,20,26,32,38,47,48,56,63,73,76,81,87,91,94,99,106,110,113,120,124
88,0.5605413105413105,0.5785256410256411,0.3750068540392657,0.3983193770256199,0.51,0.001,5,10,17,20,26,32,38,47,48,56,63,73,76,81,87,91,94,99,106,110,113,120,124
89,0.5601851851851852,0.5801282051282052,0.3745673005238225,0.4008970713259652,0.52,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
90,0.5603632478632479,0.5801282051282052,0.37478183608267845,0.4007806916268074,0.52,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
91,0.5610754985754985,0.5769230769230769,0.37583394960426253,0.39618658045787425,0.53,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
92,0.561965811965812,0.5785256410256411,0.37706972939874706,0.39855091053686675,0.54,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
93,0.5623219373219374,0.5785256410256411,0.37744185726620416,0.3982200937989301,0.54,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
94,0.5642806267806267,0.5833333333333334,0.38005776024693116,0.40508450337536805,0.55,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
95,0.5653490028490028,0.5849358974358975,0.3814131767308412,0.4071617745236855,0.55,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
96,0.5664173789173789,0.5817307692307693,0.3827183565156559,0.4017323841220163,0.56,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
97,0.5665954415954416,0.5801282051282052,0.38296517562773336,0.39967392741212937,0.56,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
98,0.5676638176638177,0.5801282051282052,0.38461155196434305,0.39969376627096176,0.57,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
99,0.5690883190883191,0.5849358974358975,0.38668843243295925,0.40695293521895803,0.57,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
100,0.5710470085470085,0.5865384615384616,0.3895471209620839,0.40947238687716414,0.58,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,82,87,91,94,100,106,110,113,120,124
101,0.5722934472934473,0.5833333333333334,0.3914053992160149,0.4052611513534121,0.59,0.001,5,10,17,20,27,32,38,47,48,56,62,73,77,82,87,91,94,100,106,110,113,120,124
102,0.5744301994301995,0.5865384615384616,0.39451273785373986,0.40960665380694283,0.59,0.001,5,10,17,20,27,32,38,47,48,56,62,73,77,82,88,91,94,100,106,110,113,120,124
103,0.5742521367521367,0.5881410256410257,0.39421594538356963,0.41162960489868394,0.6,0.001,5,10,17,20,27,32,38,47,48,56,62,73,77,82,88,91,94,100,106,110,113,120,124
104,0.5760327635327636,0.5881410256410257,0.39678952284569524,0.4111910706417977,0.6,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
105,0.5771011396011396,0.5897435897435898,0.3982588757266978,0.41367375178473775,0.61,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
106,0.5790598290598291,0.5897435897435898,0.4010368888911948,0.41318051575931236,0.62,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
107,0.5797720797720798,0.592948717948718,0.40219567841983384,0.4178591367202421,0.62,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
108,0.5790598290598291,0.594551282051282,0.40127988470998976,0.42007647972846396,0.63,0.001,5,11,17,20,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
109,0.5808404558404558,0.5961538461538461,0.4041464445901469,0.4229494721159033,0.63,0.001,5,11,17,20,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
110,0.5820868945868946,0.5913461538461539,0.40597702641313516,0.416779679653997,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
111,0.5844017094017094,0.592948717948718,0.40906072587677045,0.4189731144560205,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
112,0.5844017094017094,0.5913461538461539,0.4088519697276508,0.4163646767118063,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
113,0.5858262108262108,0.594551282051282,0.41080904369212645,0.4211290535486425,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
114,0.5868945868945868,0.5977564102564102,0.41213460491085285,0.4261133380722415,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
115,0.5895655270655271,0.6009615384615384,0.4160799934069882,0.43090717299578063,0.67,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
116,0.5908119658119658,0.6057692307692307,0.4181084437608641,0.4381999443704343,0.67,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
117,0.5922364672364673,0.6041666666666666,0.4202893847106275,0.43613495181860085,0.68,0.001,5,11,17,19,27,32,38,48,57,62,73,76,82,88,91,93,100,106,110,113,120,124
118,0.5925925925925926,0.6041666666666666,0.4209111888763316,0.4365739979163239,0.68,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,93,100,106,110,113,120,124
119,0.5947293447293447,0.6073717948717948,0.423994003993282,0.44135262240509243,0.69,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,93,100,106,110,113,120,124
120,0.5952635327635327,0.6105769230769231,0.4248236363058798,0.44652178039290125,0.69,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,93,100,106,110,113,120,124
121,0.5970441595441596,0.6121794871794872,0.42753255425138004,0.4490830089418941,0.7,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,93,100,106,110,113,120,124
122,0.5990028490028491,0.6137820512820513,0.43050775289109844,0.45144758104228755,0.71,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,92,101,106,110,113,120,124
123,0.6006054131054132,0.6137820512820513,0.433009520652747,0.451535608389772,0.71,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,88,91,92,101,106,110,113,120,124
124,0.6014957264957265,0.6121794871794872,0.43439606497668415,0.44945659505120517,0.72,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
125,0.6027421652421653,0.6121794871794872,0.43617647308972907,0.44906692934931325,0.72,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
126,0.6047008547008547,0.6121794871794872,0.4388970310758511,0.44899657009413996,0.73,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
127,0.6057692307692307,0.6153846153846154,0.4403375594582243,0.4537077905733953,0.73,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
128,0.6070156695156695,0.6137820512820513,0.4421503571773524,0.4513615270116451,0.74,0.001,5,11,17,19,28,32,38,48,56,62,72,76,83,89,91,92,101,106,110,113,120,124
129,0.6087962962962963,0.6137820512820513,0.4446632981342066,0.45146758973872625,0.75,0.001,5,11,17,19,28,32,38,48,56,62,72,76,83,89,91,92,101,106,110,113,120,124
130,0.6107549857549858,0.6169871794871795,0.4475137485036408,0.45622996904431146,0.75,0.001,5,11,17,19,28,32,38,48,56,62,72,76,83,89,91,92,101,106,110,113,120,124
131,0.6120014245014245,0.6185897435897436,0.4494235809263063,0.45918348767511385,0.76,0.001,5,11,17,19,28,32,38,48,56,62,72,76,83,89,91,92,101,106,110,113,120,124
132,0.6127136752136753,0.6201923076923077,0.4506787073509567,0.46164598986545524,0.76,0.001,5,11,17,19,28,32,38,48,56,62,72,76,83,89,90,92,101,106,110,113,120,124
133,0.61502849002849,0.6233974358974359,0.4542815429615473,0.4665832445154179,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
134,0.6153846153846154,0.6233974358974359,0.4548910596374677,0.4665832445154179,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
135,0.6176994301994302,0.625,0.45842734176669386,0.4689728660321709,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,110,113,120,124
136,0.6187678062678063,0.625,0.46023799910738883,0.469212230045839,0.79,0.001,5,11,17,19,28,32,38,48,57,62,71,76,83,89,90,92,101,106,110,113,120,124
137,0.6214387464387464,0.6266025641025641,0.46429763145085035,0.4715650748536183,0.79,0.001,5,11,17,19,28,32,38,48,57,62,63,71,76,83,89,90,92,101,106,110,113,120,124
138,0.6226851851851852,0.6266025641025641,0.4661265261269434,0.47176858267058563,0.8,0.001,5,11,18,19,28,32,38,48,57,62,63,71,76,83,89,90,92,101,106,110,113,120,124
139,0.6239316239316239,0.625,0.4678282892819351,0.46968838526912193,0.8,0.001,5,11,18,19,28,32,38,48,57,62,63,71,77,83,89,90,92,101,106,110,113,120,124
140,0.6257122507122507,0.625,0.4702053236034629,0.46968838526912193,0.81,0.001,5,11,18,19,28,32,38,48,57,62,63,71,77,83,89,90,92,101,106,110,113,120,124
141,0.6258903133903134,0.6298076923076923,0.4706073802055203,0.4767722966350866,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,101,106,110,113,120,124
142,0.6280270655270656,0.6298076923076923,0.47373693961417596,0.4767722966350866,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,101,106,110,113,120,124
143,0.6294515669515669,0.6362179487179487,0.4757202999658432,0.4858661091510954,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,110,113,120,124
144,0.6303418803418803,0.6346153846153846,0.4770428082585031,0.4837173857821969,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,110,113,120,124
145,0.6323005698005698,0.6346153846153846,0.47998568340102277,0.4840805906499761,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,110,113,120,124
146,0.6353276353276354,0.6378205128205128,0.4844381848332978,0.4888675449883113,0.85,0.001,5,11,18,19,28,32,38,48,57,62,63,71,77,83,89,90,91,101,106,110,113,120,124
