epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
44,0.47667378917378916,0.48878205128205127,0.2519772920551424,0.2666666666666666,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
45,0.48985042735042733,0.49198717948717946,0.2695946573200486,0.2708345620760838,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
46,0.5026709401709402,0.5032051282051282,0.28701824944675747,0.28567208271787303,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
47,0.5138888888888888,0.5112179487179487,0.30207223593874033,0.29506933744221886,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
48,0.5233262108262108,0.530448717948718,0.3149334529030282,0.32074125811772747,0.28,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
49,0.5263532763532763,0.5352564102564102,0.3191208519740447,0.32717619238834605,0.29,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,104,110,114,119,124
50,0.5279558404558404,0.5352564102564102,0.32137168648846004,0.3270560935338481,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
51,0.5295584045584045,0.5368589743589743,0.3241853246526455,0.33015377757967457,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
52,0.531517094017094,0.5352564102564102,0.32772036231594914,0.32805560919096344,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
53,0.5327635327635327,0.532051282051282,0.3301723711211997,0.32409413300887313,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
54,0.5341880341880342,0.5288461538461539,0.3330529921548202,0.3192323106381084,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
55,0.5331196581196581,0.5256410256410257,0.33227432454180095,0.3154648956356736,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
56,0.5343660968660968,0.5288461538461539,0.3349810911772322,0.321397922646702,0.33,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
57,0.5370370370370371,0.532051282051282,0.3394054920876236,0.32635314995563447,0.34,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
58,0.5359686609686609,0.532051282051282,0.3385039417768686,0.32809204218600196,0.34,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
59,0.5363247863247863,0.532051282051282,0.33935966233764825,0.3287059551704319,0.35,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
60,0.5361467236467237,0.530448717948718,0.33933314450703334,0.3262382075471698,0.35,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
61,0.5352564102564102,0.5272435897435898,0.3381769089583272,0.3218090985454706,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
62,0.5350783475783476,0.5288461538461539,0.33810079929625536,0.32427733741933573,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
63,0.5356125356125356,0.530448717948718,0.3390467968774856,0.32685340637978255,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
64,0.5359686609686609,0.532051282051282,0.33958760776439745,0.32970364048382816,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
65,0.5379273504273504,0.532051282051282,0.3425455477241983,0.32970364048382816,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
66,0.5388176638176638,0.5336538461538461,0.3438625510086889,0.3321662375873483,0.39,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,81,86,91,94,99,105,110,113,119,124
67,0.5405982905982906,0.5336538461538461,0.34660245705918613,0.3323332156724321,0.39,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,81,86,91,94,99,105,110,113,119,124
68,0.5439814814814815,0.5352564102564102,0.35160222267735175,0.3351263171817821,0.4,0.001,5,10,16,21,26,32,37,39,46,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
69,0.5461182336182336,0.5368589743589743,0.3547310162186488,0.3374774059868624,0.4,0.001,5,10,16,21,26,32,37,39,47,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
70,0.5478988603988604,0.5384615384615384,0.3573358820510736,0.3399347691946052,0.41,0.001,5,10,16,21,26,32,37,39,47,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
71,0.5502136752136753,0.5432692307692307,0.3607205058422851,0.34643597395151926,0.41,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
72,0.5507478632478633,0.5464743589743589,0.36149513903437347,0.3509174311926605,0.42,0.001,5,10,16,21,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
73,0.5516381766381766,0.5464743589743589,0.36269744099444723,0.35107962312407204,0.43,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
74,0.5527065527065527,0.5480769230769231,0.3639712124607142,0.3531063892360856,0.43,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
75,0.5535968660968661,0.5480769230769231,0.36522789229356667,0.3527828044313016,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
76,0.5546652421652422,0.5480769230769231,0.36641216002251853,0.3527828044313016,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
77,0.5544871794871795,0.5496794871794872,0.366137238427662,0.355134825014343,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
78,0.5557336182336182,0.5512820512820513,0.3679914910204166,0.3575903756213784,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,76,81,86,91,94,99,105,110,113,120,124
79,0.5564458689458689,0.5512820512820513,0.36899912423235015,0.3575903756213784,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
80,0.5568019943019943,0.5528846153846154,0.3695196550157769,0.35951732764329325,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
81,0.5569800569800569,0.5528846153846154,0.3698486227764194,0.3598941098610192,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
82,0.5576923076923077,0.5512820512820513,0.3708647070920629,0.3585055293651144,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
83,0.5573361823361823,0.5512820512820513,0.37029579288995096,0.3585620511916825,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
84,0.5573361823361823,0.5544871794871795,0.37020898520353507,0.3634615666877046,0.49,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,100,106,110,113,120,124
85,0.5582264957264957,0.5560897435897436,0.3714536016481794,0.36564885496183197,0.49,0.001,5,10,16,20,26,32,38,47,48,56,63,73,76,81,87,91,94,100,106,110,113,120,124
86,0.5591168091168092,0.5560897435897436,0.3727354601954843,0.36612342491675354,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,73,76,81,87,91,94,100,106,110,113,120,124
87,0.5607193732193733,0.5576923076923077,0.3749614501562475,0.3687821612349913,0.51,0.001,5,10,17,20,26,32,38,47,48,56,62,63,73,76,81,87,91,94,100,106,110,113,120,124
88,0.5603632478632479,0.5608974358974359,0.3743556881573321,0.37356742972711554,0.51,0.001,5,10,17,20,26,32,38,47,48,56,62,63,73,76,81,87,91,94,100,106,110,113,120,124
89,0.5614316239316239,0.5608974358974359,0.37585842992672314,0.3738794164176481,0.52,0.001,5,10,17,20,26,32,38,47,48,56,62,63,73,76,81,87,91,94,100,106,110,113,120,124
90,0.5633903133903134,0.5625,0.3785673941246541,0.376374632089148,0.52,0.001,5,10,17,20,26,32,38,47,48,56,62,63,73,76,81,87,91,94,100,106,110,113,120,124
91,0.5639245014245015,0.5641025641025641,0.37923364043406393,0.37840411350219016,0.53,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
92,0.5651709401709402,0.5657051282051282,0.3808894745307704,0.38089798787452767,0.53,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
93,0.5651709401709402,0.5657051282051282,0.38095313541650166,0.3810520767755442,0.54,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
94,0.5658831908831908,0.5641025641025641,0.3819220777532345,0.3785133650677408,0.55,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
95,0.5662393162393162,0.5673076923076923,0.3821944837619051,0.38313732956459334,0.55,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
96,0.5689102564102564,0.5753205128205128,0.38602909317482703,0.39432121194362235,0.56,0.001,5,10,17,20,27,32,38,47,48,56,62,74,77,81,87,91,94,100,106,110,113,120,124
97,0.5701566951566952,0.5785256410256411,0.38751940512368455,0.39839878002287454,0.56,0.001,5,10,17,20,27,32,38,47,48,56,63,62,74,77,81,87,91,94,100,106,110,113,120,124
98,0.5714031339031339,0.5833333333333334,0.3891746592366526,0.40543115769414007,0.57,0.001,5,10,17,20,27,32,38,47,48,56,63,62,74,77,82,87,91,94,100,106,110,113,120,124
99,0.5714031339031339,0.5817307692307693,0.389229608654021,0.40341108896964006,0.57,0.001,5,10,17,20,27,32,38,47,48,55,63,73,77,82,87,92,94,100,106,110,113,120,124
100,0.573539886039886,0.5801282051282052,0.3924162614811961,0.4015111579687225,0.58,0.001,5,10,17,20,27,32,38,47,48,55,63,73,77,82,87,92,94,100,106,110,113,120,124
101,0.5747863247863247,0.5785256410256411,0.3942781883368698,0.3993763632903423,0.58,0.001,5,10,17,20,27,32,38,47,48,55,63,73,77,82,87,92,94,100,106,110,113,120,124
102,0.5756766381766382,0.5785256410256411,0.3955143426884349,0.3993763632903423,0.59,0.001,5,11,17,20,27,32,38,47,48,55,62,73,77,82,88,92,94,100,106,110,113,120,124
103,0.5758547008547008,0.5785256410256411,0.39573965058332095,0.39924884141475514,0.6,0.001,5,11,17,20,27,32,38,47,48,55,62,73,77,82,88,92,94,100,106,110,113,120,124
104,0.5771011396011396,0.5817307692307693,0.3974671938550146,0.4037212503752736,0.6,0.001,5,11,17,20,27,32,38,47,48,55,62,73,77,82,88,92,94,100,106,110,113,120,124
105,0.5778133903133903,0.5817307692307693,0.3986060597383484,0.4038914835365943,0.61,0.001,5,11,17,20,27,32,38,48,55,62,73,77,82,88,92,94,100,106,110,113,120,124
106,0.5803062678062678,0.5801282051282052,0.4024516753223044,0.4014804835367596,0.61,0.001,5,11,17,20,27,32,38,48,55,62,73,77,82,88,92,94,100,106,110,113,120,124
107,0.5820868945868946,0.5865384615384616,0.4053846878420647,0.41129061748078366,0.62,0.001,5,11,17,20,27,32,38,48,55,62,73,76,82,88,92,93,100,106,110,113,120,124
108,0.5822649572649573,0.5881410256410257,0.4057689385573229,0.41354241329374075,0.62,0.001,5,11,17,20,27,32,38,48,55,62,73,76,82,88,92,93,100,106,110,113,120,124
109,0.583511396011396,0.5881410256410257,0.40769962032477847,0.413293528843621,0.63,0.001,5,11,17,20,27,32,38,48,56,62,73,76,82,88,92,93,100,106,110,113,120,124
110,0.5851139601139601,0.592948717948718,0.410253234591511,0.4204306108120759,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,92,93,100,106,110,113,120,124
111,0.5867165242165242,0.594551282051282,0.4127368006036837,0.4229698019693414,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,92,93,100,106,110,113,120,124
112,0.5872507122507122,0.592948717948718,0.4135938564216035,0.42012102763732684,0.65,0.001,5,11,17,19,27,32,38,48,56,62,63,73,76,82,88,92,93,101,106,110,113,120,124
113,0.5883190883190883,0.5913461538461539,0.4150884935859348,0.41795303240910087,0.65,0.001,5,11,17,19,27,32,38,48,56,62,63,73,76,82,88,92,93,101,106,110,113,120,124
114,0.5893874643874644,0.594551282051282,0.4166400410957972,0.42233215754577524,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
115,0.5918803418803419,0.5977564102564102,0.420308960562468,0.426869341842373,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
116,0.5924145299145299,0.5961538461538461,0.42114600359136467,0.4248427212874909,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
117,0.5947293447293447,0.594551282051282,0.4245001876833018,0.42293183612597596,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
118,0.5954415954415955,0.5993589743589743,0.42561947718913506,0.4298787395934597,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
119,0.5959757834757835,0.6025641025641025,0.4263920522911405,0.43522404618876953,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
120,0.5979344729344729,0.6025641025641025,0.429005625278863,0.43522404618876953,0.69,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
121,0.5991809116809117,0.6025641025641025,0.43066421643379427,0.43522404618876953,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
122,0.5990028490028491,0.6073717948717948,0.4305810330638289,0.4425320886814469,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
123,0.6006054131054132,0.6073717948717948,0.43306545684030195,0.44305605141021065,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
124,0.6014957264957265,0.6121794871794872,0.4344975021323425,0.4498958136010608,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
125,0.6038105413105413,0.6137820512820513,0.4379424978237342,0.4525279589934762,0.72,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
126,0.6057692307692307,0.6121794871794872,0.44064857252700773,0.45060830083241166,0.73,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
127,0.6068376068376068,0.6073717948717948,0.4420665174929914,0.44426268839015026,0.73,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
128,0.6079059829059829,0.6105769230769231,0.44374822691382765,0.4490436602523109,0.74,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
129,0.6100427350427351,0.6089743589743589,0.4471526092073447,0.4474429137573127,0.74,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,91,92,101,106,110,113,120,124
130,0.6134259259259259,0.6073717948717948,0.4521870465486646,0.44528704436107147,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,77,82,89,91,92,101,106,110,113,120,124
131,0.6155626780626781,0.6057692307692307,0.45539547027974936,0.4433501109644479,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,77,82,89,91,92,101,106,110,113,120,124
132,0.6171652421652422,0.6089743589743589,0.4578310575100776,0.4482358739454382,0.76,0.001,5,11,17,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
133,0.6176994301994302,0.6105769230769231,0.4588993231726963,0.45101049232083756,0.76,0.001,5,11,17,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
134,0.6185897435897436,0.6121794871794872,0.4603651294801474,0.45330929469774317,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
135,0.6201923076923077,0.6121794871794872,0.46261102359689676,0.4534913178485346,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
136,0.6221509971509972,0.6121794871794872,0.46532321846820124,0.4537048425957413,0.78,0.001,5,11,18,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
137,0.6233974358974359,0.6153846153846154,0.4674246991915624,0.45865053028824254,0.79,0.001,5,11,18,19,28,32,38,48,57,62,72,77,83,89,91,92,101,106,110,113,120,124
138,0.6258903133903134,0.6153846153846154,0.4710862646589441,0.45876400433682685,0.79,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,91,92,101,106,110,113,120,124
139,0.6273148148148148,0.6201923076923077,0.4731822071717354,0.46524729347613847,0.8,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,110,113,120,124
140,0.6278490028490028,0.6201923076923077,0.47398484943139874,0.465456043836884,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,110,113,120,124
141,0.6289173789173789,0.6201923076923077,0.4755488809754467,0.4654753643303261,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,110,113,120,124
142,0.6310541310541311,0.6217948717948718,0.4787907253534617,0.4676460806570557,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,110,113,120,124
143,0.6337250712250713,0.6233974358974359,0.4827080312337074,0.4700052768159837,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,110,113,120,124
144,0.6351495726495726,0.6217948717948718,0.48491944156079936,0.4680806490063355,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,92,102,106,109,113,120,124
145,0.6369301994301995,0.625,0.4875586793531913,0.4719743103872246,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,102,106,109,113,120,124
146,0.6383547008547008,0.625,0.4895225679833093,0.4716571503006881,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,102,106,109,113,120,124
